33.5406331003572, 33.22237661755193, 72.07252332312804
35.554634475291, 33.12587188628981, 68.9525124993268
37.56849182605432, 33.026401741250105, 65.68446761319773
39.582293708713806, 32.92581303964597, 62.24507668272789
41.59614407008796, 32.82620188647971, 58.60417972449065
43.61018004675836, 32.73042710981211, 54.721570663885274
45.624575648267566, 32.64257818429741, 50.54157764182623
47.63953742226867, 32.5690013400319, 45.98318243114698
49.65524310852739, 32.520645849519326, 40.92015665119147
51.67144504657744, 32.52219082765745, 35.135217435825794
53.61829806173688, 32.1443386726198, 35.17811150182601
55.074049453589595, 30.773122276027664, 44.96949883641196
56.07240917164727, 29.02555291232018, 54.784629999624975
56.806896119762065, 27.14893345782409, 62.28938232377084
57.37580916907191, 25.214966611495832, 69.58789416734685
57.8333595069906, 23.251486234804652, 76.5234287417585
58.212263583881494, 21.271214662569054, 80.89804261464293
58.52732434038774, 19.27973792157352, 85.05136964289612
58.79423321108868, 17.281223217159784, 88.96996798412322
59.02152568478487, 15.277802255137479, 94.38615566345241
59.21561012153781, 13.270881445870655, 97.6783843412032
59.38152751034728, 11.261428820277507, 99.22677225371386
59.52329160686047, 9.25012266527896, 102.12525356671182
59.64413506099595, 7.237446322037131, 104.75621762389068
59.74668972937501, 5.223749780032053, 107.11654396640544
59.83209125946444, 3.209251329508889, 109.2036858890768
59.903145621012726, 1.1941973706696936, 111.0155471361356
59.96148603511345, -0.8212658564060091, 110.9953362906738
60.00809130012209, -2.837036973588909, 108.99525472086574
60.04362422223709, -4.853033566691397, 106.95777880295857
60.06996701879283, -6.8691710799175985, 104.88072923514102
60.087644965587316, -8.885404529581294, 102.76170488138914
60.097092856713665, -10.90169324106543, 100.59805483781895
60.099746251403865, -12.918002470067446, 98.38683477077774
60.09576624300382, -14.934310173458137, 96.12476128444713
60.0858761269679, -16.95059738536388, 93.80815659356483
60.07098252162121, -18.966854186280667, 91.43287527339568
60.05113478122194, -20.983068572354426, 88.99421924919872
60.027238777906845, -22.999238942526695, 86.48682824910158
59.99986898431938, -25.015365397726892, 83.90453984639467
59.96923094963724, -27.03144495443677, 81.24021250064501
59.93614470097096, -29.04748580636999, 78.48549197309666
59.9011408619615, -31.06349436897449, 75.63050147250173
59.864726094332134, -33.07947800022125, 72.66342300310109
59.82758150167099, -35.095448334907125, 69.56991683227923
59.79044110907888, -37.11141874646851, 66.33229691246592
59.754086229747706, -39.12740342992716, 62.928323587099534
59.7194517979566, -41.14341829914319, 59.32937070498123
59.687678258639785, -43.159480094139596, 55.497518765263436
59.66018357678781, -45.175604407763565, 51.38068734315478
59.63876547395241, -47.19180170609638, 46.90389784302739
59.62575013870862, -49.2080695823004, 41.95207372733056
59.62455521484942, -51.2243768637924, 36.331499250515726
59.640636827965274, -53.24061576475001, 29.664460044969296
59.68237674160248, -55.2564715407644, 20.97583974917807
59.765566378066346, -57.27100360750301, 0.000011418996520390227
59.765566378066374, -57.27100360750361, 0
60.90010017904052, -77.23879850464854, 0
endData
109.11
200
94.04
-12.160993506493506, -58.10252453102453, -12.992514430014433, -21.931364357864354, -13.200394660894663, 14.863436507936505, -12.368873737373738, 26.504729437229436
-12.368873737373738, 26.504729437229436, -11.537352813852813, 38.14602236652237, 40.01694444444445, 32.117495670995666, 52.073997835497835, 32.53325613275613
52.073997835497835, 32.53325613275613, 64.13105122655122, 32.94901659451659, 58.72616522366522, -38.977543290043286, 59.765566378066374, -57.27100360750361
